Time	Linear acceleration X	Linear acceleration Y	Linear acceleration Z	Angular velocity X	Angular velocity Y	Angular velocity Z
1718170398	 0.6696566992018371	 0.704560912387818	 -10.095935728424786	 0.05217490437736707	 -0.2248227942229715	 0.07915720365945245
1718170398	 0.3168172574182972	 0.297833740006946	 -10.267160894614458	 -0.04461991167778658	 -0.23211412981344495	 0.0848772159501303
1718170398	 -0.2286721601711586	 0.2962264144081622	 -10.418167448639869	 -0.1582561506700594	 -0.14642194495785837	 0.012526974014622818
1718170398	 -0.5237628485476598	 0.7801433190513402	 -10.6044989985466	 -0.11936060804804648	 -0.010940771342533705	 0.0770727058623554
1718170398	 -0.5234992657080293	 1.0150880932185797	 -10.774739829874038	 -0.08190435419241006	 0.07231109866896981	 0.11215796404425109
1718170398	 -0.13773617183016612	 1.142117340133339	 -10.865264734929799	 -0.02402758238988591	 0.07709272950480144	 0.03000747759106346
1718170398	 0.12845752615220843	 1.5517846210867166	 -10.815095221138	 0.09936893185747257	 -0.130923387710898	 -0.07413577181221602
1718170398	 -0.618731471671909	 1.6181236177824436	 -10.278173287016152	 0.15835581947385563	 0.016263370298652574	 -0.013751130339488667
1718170398	 -0.8459332304969429	 1.5071414695009588	 -10.043432803249358	 0.18729441031368596	 0.20231187583210192	 0.10681009522639819
1718170398	 -0.2876832251315936	 1.1545095695208758	 -10.118083262825012	 0.12869258250141474	 0.240570515157044	 0.1095601918813117
1718170398	 0.7012935811549424	 0.923390564186871	 -10.317065035468339	 0.030262312979059618	 0.09012028937908857	 -0.03504112877039523
1718170399	 1.1886464515961706	 0.924817382119596	 -10.286991384243965	 -0.03212392499886305	 -0.12398589468313363	 -0.09658685230234289
1718170399	 1.0753746580075472	 1.034985510604456	 -10.230611909896135	 -0.05860201922697458	 -0.2739152394413832	 -0.02277792109609605
1718170399	 0.3532791849076748	 1.0749130318451672	 -10.152870498567818	 -0.0717496876664243	 -0.29697738224362874	 0.0007889796781387385
1718170399	 -0.3622163419378921	 1.096778461368382	 -10.19287283861041	 -0.05562246211582632	 -0.10845205055172973	 -0.1029473714799416
1718170399	 -0.5012543353479355	 1.1871470798838883	 -10.32726611148715	 -0.039509134937167185	 -0.0003712940700788344	 -0.27589934438776265
1718170399	 -0.32608788418658075	 1.272000149848312	 -10.502357305455208	 0.016136019183681745	 0.11279422651818465	 -0.35484684075612816
1718170399	 0.06316527116359211	 1.1356598345570266	 -10.601709660089016	 0.028791917242794222	 0.12329914033940785	 -0.38576644061757076
1718170399	 0.1942253170975484	 1.0240408496767281	 -10.586512090957164	 0.020073734841661982	 0.13129920135260023	 -0.47374902723440954
1718170399	 0.27604168624719605	 0.9931154769938438	 -10.356101745349168	 -0.08233065970390449	 0.20877566740334685	 -0.5073850181182193
1718170399	 0.7097149341501295	 1.2528196485601364	 -10.455692584913969	 -0.06728265937911511	 0.012028892150561545	 -0.4323952620905774
1718170399	 0.373362370656617	 1.1101816944293676	 -10.493087957328557	 -0.0964404783109294	 0.014945187742550116	 -0.42567191218159056
1718170399	 0.002015482849633554	 1.2436967231668532	 -10.113104305368662	 -0.07810921648099264	 0.11471559737613593	 -0.49104043284958965
1718170399	 0.06161991401826963	 1.2772010794922708	 -9.778043498718738	 -0.026688332070821868	 0.1497235656297705	 -0.6226527886568696
1718170399	 0.38448439744524654	 1.3934313575603068	 -9.764511232450603	 0.08480881432200729	 0.11365833906813129	 -0.7127436001716423
1718170399	 0.7789915186677128	 1.3184722704268992	 -10.005693731963634	 0.16774823936159028	 0.04252927612661474	 -0.6681071560891513
1718170399	 1.0051320049367845	 0.993154347699508	 -10.103328761285542	 0.15586509806435903	 0.01591223354922293	 -0.4090440331520037
1718170399	 1.2617865066088736	 0.5917344514138996	 -10.123265633898972	 0.11082150658546526	 -0.03734162973784373	 -0.30348801216054544
1718170399	 1.4004083569660781	 0.2994544000113383	 -10.274363373339176	 0.05265451056136592	 -0.19403871597150033	 -0.47470084100800386
1718170399	 0.9624693596437572	 0.4453752117376774	 -10.530368763452767	 0.03154904630746122	 -0.2656695267847662	 -0.53153366406619
1718170400	 0.100760431333445	 0.6697073334105312	 -10.832791036826372	 0.03564036082160908	 -0.15435926356024415	 -0.42252498787949844
1718170400	 -0.6044133887883275	 0.6070081179892644	 -10.816936465090512	 -0.01796125304717308	 -0.025091359200777444	 -0.21925850195465763
1718170400	 -0.9384613651338964	 0.6912886122301221	 -10.468194339090585	 -0.07833270563072073	 0.281178412103329	 -0.09051159928938368
1718170400	 -0.08095341391107067	 0.6153554193675518	 -10.245441230237484	 -0.08401990278334176	 0.29891559759547476	 -0.2386984627135296
1718170400	 0.7275158907134085	 1.0614293539591133	 -10.014241780078411	 -0.020516891088834973	 0.03253296989754241	 -0.27975668355539024
1718170400	 0.7637707147907465	 1.290668171569705	 -9.941256038844585	 -0.007939311291865493	 -0.045317131412358526	 -0.1209981858023362
1718170400	 0.6622877778690308	 1.2017703562591224	 -10.05144893644452	 0.01705808357536474	 -0.16373107723904431	 -0.041145285403560196
1718170400	 0.32546058260109273	 0.9912320744000375	 -10.449315451097489	 -0.04196744900514889	 -0.21412048190832458	 -0.15501726408657548
1718170400	 -0.05291834214248228	 1.0187790566910058	 -10.818182665759325	 -0.04071859290146986	 -0.2395910544423833	 -0.17759426216199267
1718170400	 -0.5012836710402742	 0.9400168509475886	 -10.969548116225004	 -0.06300122013027082	 -0.14789252586704332	 -0.1784455249596797
1718170400	 -0.999656715330854	 0.8370347615092992	 -10.813066930180787	 -0.10841759590512683	 0.01710287669654311	 -0.25226207530335765
1718170400	 -1.1195841674163938	 0.8456323478542268	 -10.481092399108409	 -0.10204747270284702	 0.16395195316195277	 -0.32547996367874266
1718170400	 -0.8215569141313434	 0.8566378721237182	 -10.103933156919478	 -0.1607881011421818	 0.24270157666132539	 -0.4627261036140307
1718170400	 -0.5647250100657344	 0.9963196067973971	 -9.658103114086389	 -0.08611293101830547	 0.22732473419856006	 -0.5452375253769243
1718170400	 -0.17741983784502371	 1.0492023981358856	 -9.776702020981908	 -0.12411301069091447	 0.32677965286972854	 -0.5897821902703485
1718170400	 0.29423377928622063	 0.8215971730764955	 -9.75303005349338	 -0.07717290729836963	 0.07584572096912864	 -0.5913262910703765
1718170400	 0.23556891568126156	 0.5834601056739688	 -9.919911637520789	 -0.13267369208070376	 0.1774124348385675	 -0.4813923328524506
1718170400	 0.5744131315937265	 0.7998629687175154	 -9.961242011296749	 -0.08672954435682129	 0.06980978703295095	 -0.4935937385447031
1718170400	 0.7190734949301928	 0.9246965322189032	 -10.145711274462938	 0.0029704019747524638	 -0.019045382234457706	 -0.6381366735506993
1718170401	 0.6384306630719453	 0.8752033102534711	 -10.388441003417968	 0.09351350614774259	 -0.11432829885223275	 -0.6639398416153952
1718170401	 0.1810321100580506	 0.6683127372469753	 -10.714572653681039	 0.07146126732036871	 -0.06928937622762503	 -0.5292039973236159
1718170401	 0.08187369796060956	 0.5029813783362508	 -10.93932248930931	 0.0410712536864452	 -0.07457710753911258	 -0.4428150130135669
1718170401	 -0.13789935390208846	 0.41867973170951006	 -11.259656851470469	 -0.011065616381306877	 -0.009141226580588628	 -0.41126803897832886
1718170401	 -0.2845785919134505	 0.6212035608738661	 -11.228595358252525	 -0.0252499941361783	 -0.006323141295580534	 -0.3195408481317569
1718170401	 -0.7344651253294199	 0.8297048570126294	 -10.67663484495282	 -0.04894254253855383	 0.21406302420780612	 -0.32909909973161944
1718170401	 -0.6168260764420033	 1.0118198121376336	 -10.236412705129384	 0.003267944427764542	 0.2733994683620189	 -0.4846572351908332
1718170401	 -0.13443172345729543	 1.4090246480114756	 -9.825815303719043	 0.08569111126877213	 0.2033017228750139	 -0.34023480822416313
1718170401	 0.2432234124897979	 1.3092526066608727	 -9.657349080848693	 0.07886691910063381	 0.17982723951224003	 -0.14421371836099192
1718170401	 0.6425421169787645	 1.0878770697712898	 -9.710465754008293	 0.09142450594392763	 0.025298037146124407	 -0.10593340756267933
1718170401	 0.7196195114403963	 0.6468326537795365	 -9.827681097590922	 -0.046672863499533805	 -0.03243748933067927	 -0.2459884334339444
1718170401	 0.6793732065740973	 0.712627679791674	 -9.808571907973288	 -0.06546349148918482	 -0.10400886587855515	 -0.3627689793403005
1718170401	 0.3524026212688535	 0.8055162452388555	 -9.73788333776593	 -0.08748584049451176	 -0.13310941852455435	 -0.37423568546682745
1718170401	 -0.015165477510134223	 1.1067344765849412	 -9.612121115112304	 -0.04188412951373224	 -0.06518658931484382	 -0.3971617074478563
1718170401	 -0.26736502505037935	 1.2875935864299535	 -9.595714754712581	 0.002141177485271667	 0.0456296200767657	 -0.48267830676382256
1718170401	 -0.2692968881621025	 1.43526222820431	 -9.46687970048487	 0.05621042566667776	 0.09057342623856555	 -0.5412864262941691
1718170401	 -0.16106535376301034	 1.4921870614752173	 -9.610755671977996	 0.0511270919688538	 0.1408522764330939	 -0.5976437752292352
1718170401	 -0.20765847037276253	 1.1597524386104197	 -9.577415712434053	 0.05973863973546359	 0.24160909804790445	 -0.6031925379394426
1718170401	 0.06770576413744128	 1.071718911978975	 -9.634185062882304	 0.053705830852377526	 0.27154935370798405	 -0.5554190232508927
1718170402	 0.3978102544210851	 0.6427769486479461	 -9.730027363568544	 0.01765756529793078	 0.14756362547241852	 -0.5767068016873592
1718170402	 1.0195969489451497	 0.5839100048659369	 -10.309908149451017	 -0.0016932284583966724	 -0.031571587469375224	 -0.5312737728333119
1718170402	 1.5330971640124915	 0.7136364915080368	 -10.991389361155033	 0.09931394590334083	 -0.3588055298479901	 -0.46054980166073156
1718170402	 1.353264182344824	 0.5341406328402459	 -11.40635781725645	 0.018305006806658863	 -0.5827629631642539	 -0.4272731044974871
1718170402	 -0.1884133246168494	 0.43921968478262424	 -11.337134058904647	 0.0009801574537779238	 -0.4312684453438512	 -0.43096777445678125
1718170402	 -1.2459697826653717	 0.38356143738143145	 -11.233542751526832	 -0.06209226660546996	 -0.09121589720679037	 -0.3702758312419886
1718170402	 -1.2246212896883486	 0.29567066195523367	 -11.317669479978084	 -0.16262393459487112	 0.06185503720899274	 -0.26804350186997644
1718170402	 -0.3965525825101882	 0.6173389944002032	 -11.348190874969958	 -0.14929909104152547	 -0.010876591240857398	 -0.16324238717901476
1718170402	 -0.21124005518658084	 0.908458879449591	 -10.785670389211177	 -0.07674933984937093	 0.044988006313516765	 -0.23283341633436172
1718170402	 -0.029265947004104963	 1.3109195169597863	 -10.586897875404357	 0.025625183599500022	 -0.15801846354276985	 -0.40448842979131416
1718170402	 -0.9162814628340303	 1.3841910893976688	 -10.513628056532143	 0.06588583138736855	 -0.19483922890566452	 -0.4092071850582847
1718170402	 -2.060378286346793	 1.3669767736159264	 -10.315636463969945	 0.06650437551767467	 -0.06772759453467249	 -0.19394855132384434
1718170402	 -2.225608303774893	 1.0550818846285344	 -10.108130024087428	 0.016914735808799323	 0.19325834319307986	 -0.05647707050963274
1718170402	 -1.1885224598903208	 1.064465872110799	 -10.059011480653286	 -0.04060051083544927	 0.08319570436023267	 -0.13634399411602371
1718170402	 -0.2846338474983349	 1.0418076847746969	 -10.25242509777546	 -0.07937258681261261	 -0.12542540815372713	 -0.1702163239018212
1718170402	 -0.17091460240315645	 1.2114583681892603	 -10.549375077217817	 -0.08157750110287328	 -0.3042500091274444	 -0.08886730537571992
1718170402	 -1.0061198469303547	 1.2384449401184916	 -10.63814524756074	 -0.07874985652596801	 -0.19451405693656584	 -0.0784649731907352
1718170402	 -1.715268671630323	 1.4028361686348914	 -10.449636938136816	 -0.07362262228204977	 0.09718551427063589	 -0.1599550144189346
1718170402	 -1.749088523645699	 1.5239590410500763	 -10.216420887458323	 0.007528001145813617	 0.1872903656377804	 -0.22529622104100352
1718170402	 -1.429868260206282	 1.217597820792347	 -9.81095909537077	 0.014693709393943677	 0.36028794517926904	 -0.30216595241640287
1718170403	 -1.2137970402698963	 1.187406899863854	 -9.397657695698738	 -0.018658668357637583	 0.3034802557038706	 -0.18820176594183277
1718170403	 -0.8160403426669538	 0.7854434712860733	 -9.61653016372621	 0.03553060529518419	 0.19446165924211853	 -0.15681539716508336
1718170403	 -0.9161549138449132	 0.4441949159119278	 -9.862975698333978	 -0.07051403085489798	 0.20368243839759756	 -0.2641828171062295
1718170403	 -0.7788358897145837	 0.5061038942709565	 -10.016606755644082	 -0.01688392012215466	 0.23494878183296847	 -0.20957398322961174
1718170403	 -0.20499604623047635	 0.4438281649587676	 -10.197110622310637	 -0.07503396450173727	 0.17796066319371712	 -0.04153774796326461
1718170403	 0.39850601813290265	 0.5687706687273457	 -10.416707312959431	 -0.054071125007773925	 -0.005385805339521617	 -0.12463248522866965
1718170403	 0.5284809631107374	 0.7514982393253594	 -10.69941015586257	 -0.060533959505502125	 -0.06801398422039688	 -0.17870345211125385
1718170403	 0.20715888682017103	 0.9711449065957218	 -10.79829021680951	 -0.02434684338972137	 0.01664991876820187	 -0.09532299927277535
1718170403	 -0.20291571455877272	 1.0349458361811936	 -10.900540630972385	 -0.012030851030378974	 0.18844800847412424	 -0.008412479596018265
1718170403	 -0.15865688611548392	 1.026341308638826	 -10.881205815905332	 0.010284749461668522	 0.1839099653318724	 -0.0001270517044039382
1718170403	 -0.22757104879515244	 1.042064947471395	 -10.670719483429194	 0.033525236671976114	 0.3691541410803609	 -0.04644106861615603
1718170403	 0.6380367683835327	 1.2595245530262589	 -10.763873567944765	 0.06667622014820124	 0.05972847811142925	 -0.08838322591332758
1718170403	 0.6057152286345139	 1.4119485726341605	 -10.561370635437966	 0.03559236150414961	 0.05960708789999208	 -0.08885790941049898
1718170403	 0.6747087949596345	 1.6724103576347231	 -10.58308796172738	 0.1683867488776936	 -0.19394309184360967	 -0.00035271403519342197
1718170403	 0.06964747278974391	 1.280549659267813	 -10.782934826767445	 0.08978263384238015	 -0.32347104139995503	 0.014537658557038041
1718170403	 -0.5974068710271269	 1.2006573535159228	 -10.953604697161913	 0.009825557031603512	 -0.12849664042421216	 0.11024263523302291
1718170403	 -0.5490817795256152	 1.1600989139605313	 -10.494878932398557	 -0.058399477503695646	 -0.051627649740491006	 0.15150297335686375
1718170403	 -0.3895907076083123	 1.2617346302911638	 -10.105707765376568	 -0.06160762954372438	 -0.057255995194210485	 0.051072863351157065
1718170403	 -0.47232338788527994	 1.3738904985271394	 -9.951455945819616	 -0.06167394225486736	 -0.10514814122575583	 0.02009088518296317
1718170404	 -0.688103625518456	 1.4744538363859057	 -10.132107112002371	 0.00027888582623789373	 0.037067295017241146	 0.04763058616179674
1718170404	 -0.7101584401339293	 1.0902031746312975	 -10.308943688333034	 -0.054001645631647284	 0.18836877943169436	 0.07536770019821623
1718170404	 -0.19405403391756115	 1.2679215022325514	 -10.587096612846851	 -0.053345942081756144	 0.17904007567303987	 0.030068439012891055
1718170404	 0.027656239935278427	 1.205273688204959	 -10.60104681226611	 -0.08591216196162713	 0.24210123357259428	 -0.08806144115224035
1718170404	 0.4487799786798656	 1.2197241652965545	 -10.037470679974556	 -0.047794054318457166	 0.2015431044491801	 -0.18432753234604
1718170404	 0.9008880788691341	 1.519547362087667	 -9.741025727444887	 -0.07312574300166824	 0.15275792144153633	 -0.1774337068377745
1718170404	 1.1411844431973992	 1.4253333932556211	 -10.052199462550877	 0.033830655475926966	 -0.11853985508959769	 -0.2053843481369695
1718170404	 0.165138484953437	 1.1401788463514297	 -10.079939702391624	 -0.02470398993665781	 0.04969712426629257	 -0.15517986671588163
1718170404	 -0.24524664367940274	 0.8593866593752055	 -10.0125080881536	 0.05224613145295908	 0.1468770625433961	 -0.3388772285689816
1718170404	 -0.11000412442903033	 0.6460164420258253	 -9.97705332841277	 -0.001724289395129998	 0.1053338218103832	 -0.2876569509291103
1718170404	 0.36513749008160085	 0.8019832488071172	 -10.269956078290939	 0.09523298442793067	 0.1049503349357902	 -0.1569056117470098
1718170404	 0.885022693478316	 0.5221959645571187	 -10.605454107314348	 0.08378874872310128	 -0.11616969997607601	 -0.17035334353990578
1718170404	 0.5703023718066513	 0.2766035031147301	 -10.672343285238743	 0.04571625187478814	 -0.14621629898743382	 -0.26941949062619314
1718170404	 -0.14117211936190724	 0.24042565326374024	 -10.37105615337491	 0.011065552923171528	 0.02813617624220026	 -0.2995833519492985
1718170404	 -0.22225432901810854	 0.38190888440143317	 -10.224957245135307	 -0.037695230951579	 0.15818870611545316	 -0.23585690311992868
1718170404	 0.09866918554208241	 0.7685343489959836	 -10.068238743203878	 -0.030963512891104474	 0.13734845525541753	 -0.12196767630766593
1718170404	 0.5270657990831882	 1.1014338859587907	 -10.03231285881996	 0.023340293333347518	 0.11536537539260164	 -0.09483261976992928
1718170404	 0.7709872951060533	 1.2110285984698683	 -9.870181684190035	 0.0650740998871124	 0.013192515656087733	 -0.23762124734210618
1718170404	 0.2279262737073004	 1.4365679039753974	 -9.724355163151024	 0.1188131952859807	 -0.11925078594259433	 -0.24110917277702615
1718170405	 -0.5848888598354532	 1.2398904627516865	 -9.692875152260065	 0.09556934999598608	 0.16662773097769626	 -0.12066166210909107
1718170405	 0.05655619632133748	 1.369004772312194	 -10.080746342599392	 0.16424654871278596	 0.17201733652325774	 -0.012926036220403583
1718170405	 1.2787407101497053	 1.1695952757760881	 -10.644383265167473	 0.09892073849076904	 -0.013770234359120783	 -0.1958416094504567
1718170405	 1.7304469515398144	 0.8875685055036098	 -10.89295938206315	 0.0922634266544378	 -0.35995481701641374	 -0.16845505895965412
1718170405	 0.6182156311042607	 0.39974878473561254	 -10.813819794374703	 -0.058279006915072394	 -0.2856476291761591	 0.004665905043197362
1718170405	 -0.47496736305542286	 0.23733629067996515	 -10.488072759515047	 -0.12854469383713127	 -0.08606846455047955	 -0.12340090638256251
1718170405	 -0.9449564262416214	 0.473864625977911	 -10.260242493528127	 -0.19076868704801928	 0.16768773567057504	 -0.42886660693573603
1718170405	 -0.5921201262632384	 1.0297960522025822	 -9.954757325452565	 -0.14404848586010932	 0.31161035387966446	 -0.5166366732975864
1718170405	 0.38608167657405135	 1.4990226065836847	 -9.907090734392405	 -0.09332769240506072	 0.2524326507711772	 -0.3999215079959918
1718170405	 1.0206335254512726	 1.223912703027576	 -10.20947209123373	 0.031042377829479047	 -0.12609657468269753	 -0.3907844686120389
1718170405	 0.21261538039408623	 0.40334147546533494	 -10.294399614673852	 -0.056461823912392045	 -0.06287275173599892	 -0.3878713032746285
1718170405	 -0.21203147955890744	 0.14124386942386627	 -10.232997928249835	 -0.09779909826341174	 0.1354969590865672	 -0.5233125523601426
1718170405	 0.22620922239003702	 0.6081128278281539	 -10.20471759018302	 -0.07534878343209826	 0.13194493469316038	 -0.5294383887890565
1718170405	 0.9536453441318123	 0.9367262119043618	 -10.33684993239045	 0.05260075631923835	 -0.07482771099768903	 -0.5381279172413351
1718170405	 0.8281683681603521	 1.0271793668981641	 -10.522429787147045	 0.11801971476157	 -0.14644612978950766	 -0.4697375742634504
1718170405	 0.32910631869230417	 0.6407468310598283	 -10.643286702102422	 0.11752366771902911	 -0.1544137584940499	 -0.40668081057969463
1718170405	 -0.452774710871838	 0.4717986698914319	 -10.703517006659506	 0.1108067093966585	 0.09304404910421048	 -0.33005480837830803
1718170405	 -0.49616110386215145	 0.11196967061464674	 -10.531925929766892	 0.0043126460872740585	 0.16238138719859216	 -0.26307627367330155
1718170405	 -0.2395050130211748	 0.35095176487341523	 -10.095790766996144	 0.02472202453066469	 0.33958596231407895	 -0.19704688958079933
1718170406	 0.6773374629627913	 0.5358204756859689	 -10.139162291210889	 0.05791262668929394	 0.1457622300215753	 -0.4758839836117852
1718170406	 0.6273855374444276	 0.9351167308811098	 -10.26312535548806	 0.03947834629825235	 -0.037230297120710805	 -0.45683319391195787
1718170406	 0.15312741863690316	 1.1418799511808901	 -10.122883356583118	 0.06903746199444956	 0.18656891529847794	 -0.19818196212690473
1718170406	 0.4955355193097144	 0.9668776776053011	 -10.13218426889181	 0.09633293653716064	 -0.019411941391371892	 -0.0875746569168659
1718170406	 0.6928083691433071	 0.6770205059681087	 -10.398387227892876	 0.010342194678619372	 0.0036186153840777504	 -0.2539313446746193
1718170406	 1.054480849995464	 0.5488826036917045	 -10.511742388916016	 -0.003143633061506687	 -0.10272394890924076	 -0.3674813763101685
1718170406	 0.8342099133469164	 0.3586543020747602	 -10.526263081699609	 -0.07177105953417219	 -0.16408303062185509	 -0.32929381009681785
1718170406	 0.3210829155061394	 0.4075667284775525	 -10.49104797593355	 -0.13740985776330067	 -0.16279249604711632	 -0.3188041179057001
1718170406	 -0.19922902540266513	 0.7517842166598886	 -10.565310312974452	 -0.1359341253018821	 0.012295009562785014	 -0.41497252934414275
1718170406	 -0.4422041439535096	 1.1278433886524288	 -10.495763898539543	 -0.09751512206742523	 0.11976400205178783	 -0.5497400319633804
1718170406	 -0.32538024737387894	 1.3434608734719455	 -10.228165101265907	 -0.050894922578447736	 0.21344160885694974	 -0.6268979340134831
1718170406	 0.08472910565803758	 1.5113514884114265	 -9.977517438793182	 -0.007754473868200433	 0.2277976783186445	 -0.5599828158319342
1718170406	 1.0025688033852727	 1.2662716891989112	 -10.244821637034416	 0.05153496757336704	 -0.07029917201157743	 -0.47945298565714123
1718170406	 0.6185229434877634	 0.8787729123685508	 -10.291778618520498	 -0.0030441281045353497	 -0.15158050463409867	 -0.4510035342857744
1718170406	 -0.0277908215338015	 0.5516701520510018	 -10.06040147370696	 -0.009642481351417377	 0.06751075496529119	 -0.617474671391374
1718170406	 -0.05553232859973795	 0.5667443870641291	 -9.999231257951259	 -0.02280784212706201	 0.024617308204364936	 -0.5811913652259709
1718170406	 0.12586299788067118	 0.7030773958317935	 -10.13326680343151	 0.004219169393086602	 0.10945001191358808	 -0.43534441339221747
1718170406	 0.6021170580120757	 0.6952667951460927	 -10.220189884603023	 0.03977105683037648	 0.015974066740188603	 -0.3815002895778592
1718170406	 0.8535815532930194	 0.49427181951683014	 -10.359643948000668	 0.06051234212759125	 -0.12895873216285453	 -0.5156375884146432
1718170407	 0.5001566032391042	 0.46750959439538414	 -10.420729992604254	 0.04989355736382113	 -0.1392951511108598	 -0.5341928969936613
1718170407	 -0.07688181709060445	 0.4275491937983781	 -10.501202290201187	 0.03144463582856791	 -0.029013483923110407	 -0.456884359894401
1718170407	 -0.16664784833677113	 0.452695690818876	 -10.510691418558359	 0.011315317902123529	 0.04223820094184748	 -0.4071984625165788
1718170407	 -0.09424197108382358	 0.5349129323869943	 -10.484589009052515	 -0.011522537842364214	 0.11371697022400507	 -0.4074878482585295
1718170407	 0.3233605781145394	 0.7543851198732853	 -10.480856252264976	 0.06359532143519706	 0.059478985690370065	 -0.3392944793327698
1718170407	 0.5226951097182929	 0.7887358638949692	 -10.418418793052433	 0.05923699173225513	 -0.026546705996289294	 -0.4898041268925476
1718170407	 0.0020382141296053304	 0.8690836583293974	 -10.316458301746845	 0.06914965597774755	 -0.15522325959689312	 -0.4125424281389591
1718170407	 -0.8464619305461645	 0.8267442536413669	 -10.25033250941038	 0.01616498210083366	 0.18330897309762556	 -0.26908123587823946
1718170407	 -0.5910074157809838	 0.8626155582938343	 -10.276512075805664	 0.025761210793959627	 0.1894283347161392	 -0.3133009618291604
1718170407	 0.18317936948612332	 0.9032084846407175	 -10.447076732259989	 -0.014904133449870863	 0.22160499654636964	 -0.48848120162105074
1718170407	 1.045754888030514	 0.9779920690767466	 -10.597312886434793	 0.0363923584508526	 -0.10297650812674275	 -0.49193372365822946
1718170407	 0.7142245935942977	 0.7475504515476524	 -10.670198089903593	 -0.020697143402146703	 -0.13311125777018218	 -0.42513854759427494
1718170407	 -0.034730706082866526	 0.6948777227632701	 -10.568591818863153	 -0.09007538182520712	 -0.05066608630059347	 -0.4519338430335663
1718170407	 -0.5804551517043263	 0.7704752539306878	 -10.432852976596354	 -0.1291000960824673	 0.14017629956940453	 -0.469713406076558
1718170407	 -0.551482739720121	 0.7944300569485873	 -10.110001663178204	 -0.1296809481609704	 0.2605267296932278	 -0.5484621474038195
1718170407	 0.009406053183600306	 0.9283223945658653	 -9.77429086818695	 -0.17712609508711355	 0.3141631602320736	 -0.5526185096275925
1718170407	 0.9350293448586017	 1.0105866170808673	 -9.688162152263521	 -0.06937324915720572	 -0.03625726128217992	 -0.4895519255373171
1718170407	 0.7658288894295692	 0.8573010852728038	 -9.919100321137904	 -0.09147953350995139	 -0.08324662067132363	 -0.5436990172151855
1718170407	 0.8799558385428041	 1.075717991552502	 -10.192305852377414	 0.006817066651776412	 -0.11279753050241202	 -0.690367587534742
1718170407	 0.673657824601978	 0.9654118428364395	 -10.241595076203346	 0.07192251017641363	 -0.20228466165471268	 -0.6146981262178847
1718170408	 0.1406593201347161	 0.8298106554746627	 -10.21066334684491	 0.12417018543056711	 -0.12211770382319986	 -0.4307837500254568
1718170408	 -0.1126372220121324	 0.4085916510784998	 -10.151635988336801	 0.06537140853330611	 -0.19486542775288818	 -0.35889391350666705
1718170408	 -0.2930930300195701	 0.29627544118165966	 -10.340735833913087	 0.04062679706764619	 -0.13884420303690373	 -0.31465661069255163
1718170408	 -0.4473430046793073	 0.27960104096289723	 -10.498415289831161	 -0.015451398489719935	 -0.09688297917080288	 -0.30176877522933115
1718170408	 -0.47725839660204944	 0.41070035032816227	 -10.723922665828466	 -0.06312526518041967	 -0.01067509397606848	 -0.3176812959006091
1718170408	 -0.5047514932813123	 0.7318498282644897	 -10.808497138047217	 0.00878290345740497	 0.051049951843403975	 -0.29483100756307934
1718170408	 -0.5410851912811399	 0.8773438294135033	 -10.584665001785755	 0.02667473330450565	 0.13786008179033538	 -0.11148904455745043
1718170408	 -0.3473184864049777	 0.7411557820744812	 -10.361146169257163	 0.08897647001327795	 0.21923043889467092	 -0.23939807513189343
1718170408	 0.031046398396801667	 0.7885214904919267	 -10.345888978892564	 0.08957913504558447	 0.03632416488218975	 -0.18091748772824803
1718170408	 -0.054828596210596145	 0.7937456548810005	 -10.354003311765194	 0.044616703400910875	 0.0621545637690318	 -0.16509877690636812
1718170408	 -0.21430397280184552	 0.7306357762996107	 -10.451073692941666	 0.06087895537996508	 -0.012908467679587466	 -0.08851675847485983
1718170408	 -0.5637084534343332	 0.3775560960194096	 -10.582881040978432	 -0.11915060947371532	 0.2505862478979117	 -0.06807386373303163
1718170408	 -0.02851906045982614	 0.6118891680290922	 -10.67622451058626	 -0.06615723246958284	 0.25735595345462264	 -0.1968198883873837
1718170408	 0.5073832300243899	 0.6924529067691415	 -10.647137532311678	 -0.13096260275794944	 0.19363261719477687	 -0.24845428757676236
1718170408	 0.9100523591861128	 1.0928038586489857	 -10.595926400512456	 -0.0800943284351593	 0.0030248714212743402	 -0.21667713319955745
1718170408	 0.42259599183779206	 1.240796179419756	 -10.342997933626174	 -0.021664636536658864	 0.06571253034062084	 -0.33991296520642705
1718170408	 -0.14753853085497393	 1.306303401466459	 -10.175766220986842	 0.0075092274205745095	 0.15905185326950466	 -0.36828868030511236
1718170408	 -0.394720179451257	 1.0268980657387525	 -9.814306067711115	 -0.024807137494627943	 0.4102606982960064	 -0.38698943076916237
1718170408	 0.628296807070449	 1.2138792386606334	 -10.026238507342338	 0.011396092826342394	 0.36444424082401483	 -0.4046995518867302
1718170409	 1.7799049560613929	 0.7310315706841647	 -10.31387588403821	 -0.03905571927801359	 -0.1494100449904409	 -0.43422555283924796
1718170409	 1.0821958823297173	 0.5463553867690265	 -10.31199021642208	 -0.07488691639767286	 -0.16371591386558768	 -0.3994787907542797
1718170409	 0.39482400515191257	 0.4041862922590226	 -10.307898563194275	 -0.06857870752954819	 -0.05236895727467138	 -0.4793339423564147
1718170409	 0.0834061773580499	 0.7789279519122093	 -10.167391191351413	 -0.01517092705533986	 0.051795949037816404	 -0.4074939735290367
