Time	Linear acceleration X	Linear acceleration Y	Linear acceleration Z	Angular velocity X	Angular velocity Y	Angular velocity Z
1718177683	 -0.01936707565212855	 0.5816963474044576	 -10.311177730995416	 0.03808692785247001	 0.08128966332330614	 -0.12710034506468362
1718177683	 0.24819221387831492	 0.8446399758160114	 -10.638080950152874	 0.022777696391879074	 0.12938504599672737	 -0.04524442295341016
1718177683	 0.5986021452262997	 0.7709000552140176	 -11.193007327520847	 0.06322111817371649	 0.024039514599926228	 0.09302283536165232
1718177683	 0.861028142971918	 0.36575123806577176	 -11.675438962042332	 0.13364572923382587	 0.02493635906414563	 0.07405452043183337
1718177683	 0.8016511673085391	 -0.1700409065748565	 -12.061546065318584	 0.14188934465108438	 -0.024902692962896746	 -0.01430216333616128
1718177683	 0.3376087375670671	 -0.3384472342178225	 -12.266139248102903	 0.03577332746140969	 0.142504152033486	 -0.056081241547862905
1718177683	 0.2496060444653034	 -0.5327837748711929	 -12.2919552418828	 -0.03622839927386619	 0.24225070348877498	 0.002251132878815476
1718177683	 0.44883053982332344	 -0.6480082734301685	 -12.493036617153882	 -0.07848255005392972	 0.32817970994429685	 0.09311565484801998
1718177684	 1.0206208851654082	 -0.6889612652610987	 -12.350444840252399	 -0.1437786244179002	 0.2540509538970775	 0.04656333267732589
1718177684	 1.5004504474297164	 -0.5991357041137293	 -11.49442422324419	 -0.09826865517548473	 0.12127221675612695	 0.00047178633420722404
1718177684	 1.6098706070914863	 -0.39273992888685316	 -10.47529160387516	 -0.04161344831725011	 -0.016312814589062877	 -0.08059932203448716
1718177684	 1.2261259951628745	 -0.25379461872894316	 -10.15010921716094	 0.019107912424614924	 0.05968382855127839	 -0.0627195409107245
1718177684	 1.4304403610058127	 -0.31507629550248384	 -9.91565865625143	 0.06627374992846301	 -0.018312794472252744	 -0.03794502713945003
1718177684	 1.534152956675738	 -0.3673472020203247	 -10.50921257817745	 0.05139968731236943	 -0.10140559262348907	 -0.01415084377137974
1718177684	 1.5702245331406592	 -0.2825304272119887	 -11.242751309376954	 0.09896481380680985	 -0.10224551201940803	 -0.003504388659853969
1718177684	 1.55913586063236	 -0.2702775697625242	 -10.90750462476611	 0.16763833403235406	 -0.31557746521847374	 -0.03703338132523467
1718177684	 0.9868062938470393	 -0.516672086569108	 -10.419486130023001	 0.07862413035538106	 -0.1940409796584269	 -0.010818968133068109
1718177684	 0.4122088551949709	 -0.43574430028963834	 -10.320456431472302	 0.005614830951484627	 0.11438082970473457	 0.13067952537883082
1718177684	 0.48638541364856064	 -0.2880271066658199	 -9.987948816436528	 -0.029458976678021023	 0.3073813206476459	 0.1976458012204445
1718177684	 1.186776127679646	 0.019232637900789266	 -9.49590121230781	 0.01138401185378806	 0.2177092745695313	 0.0898060030809456
1718177684	 1.6446574044428766	 0.06639731188737787	 -9.368272611260414	 -0.013124760052588533	 -0.06922281384512986	 -0.10097725645166346
1718177684	 1.1770716030061243	 0.13625565094882622	 -9.530736378845573	 -0.03866872868211145	 0.04457021875632138	 -0.17069942132356158
1718177684	 1.1575918995756656	 0.3781065329764038	 -9.66028338073492	 -0.04752240772607988	 0.09145402542013548	 0.037857429945532435
1718177684	 1.4583585877619683	 0.2735469285557046	 -9.618146366751194	 -0.031527593296523874	 0.0037432206343230847	 0.04368119316661488
1718177684	 1.612797308193147	 0.3327920214677229	 -9.791893744894862	 -0.029087960887470156	 0.013526278400296516	 -0.02384458785288924
1718177684	 1.7775456795841453	 0.34040421350449324	 -10.13766825326085	 -0.029199114573467338	 -0.057287686811182424	 -0.04717799025691618
1718177684	 1.613043391908705	 0.36475579728763546	 -10.380200413817168	 -0.04168149208310164	 -0.008055667504664037	 0.03125718881912376
1718177685	 1.4882679883353411	 0.259295682096947	 -10.41204750445485	 -0.03474020197018929	 0.023776109242765974	 0.040863152614390726
1718177685	 1.3343662973903119	 0.1358272877352312	 -10.21697033803463	 -0.05932615769450234	 -0.016781085693672076	 0.031284729649865464
1718177685	 0.9356158395096659	 0.0268581118275295	 -10.079619384396075	 -0.07783306332070825	 0.05230280268871813	 -0.023199863600710878
1718177685	 0.9451358013965189	 -0.08928613877473399	 -9.926862771832942	 -0.15308259406793062	 0.18269453189987386	 -0.012164337818829994
1718177685	 1.2255578398860991	 0.01189521910123294	 -9.857847103273867	 -0.12091946442498915	 0.11732446326949118	 -0.08131507154458119
1718177685	 1.2684854197256266	 0.14006043179295957	 -9.783656662425399	 -0.019932616432212204	 0.10406222064651921	 -0.1511130366390057
1718177685	 1.2328367448478936	 0.07103530128579587	 -9.80657518119812	 -0.003834516605293713	 0.07808995849736	 -0.13451986192737392
1718177685	 1.4390692192718386	 0.053650195514410734	 -9.825379250389338	 -0.039029378950357026	 0.030853784412409404	 -0.07153958922355226
1718177685	 1.5474278871819376	 0.026050017164903693	 -9.884895269197225	 -0.013255723079787783	 0.004842199025279502	 -0.05143598120460016
1718177685	 1.539959743258357	 0.05314525080011226	 -9.823201321828364	 0.03353926404078027	 0.10430918722573203	 -0.08652271660866301
1718177685	 1.64346644109264	 -0.10327529109804891	 -9.846903684455155	 -0.030160447067364086	 0.1197416731105232	 -0.08362713645682551
1718177685	 1.8816126416496932	 0.02478098360977601	 -9.746332017159462	 -0.024929126917310383	 0.05203235451883138	 0.01399790134280893
1718177685	 1.8689640263482927	 -0.07659228239238727	 -9.961606752955912	 0.004268846450017962	 -0.017860342128399695	 0.031078474065222628
1718177685	 1.6212826663352549	 -0.014825149914663051	 -10.248141721367835	 0.021085854649784384	 0.11991845707263402	 0.02571568530348148
1718177685	 1.5460779338777064	 -0.020833067967905662	 -10.27657286608219	 -0.035407259324821486	 0.12902971372828353	 0.0738872572706196
1718177685	 1.4958438304170965	 0.020772311940707732	 -10.270670364040136	 -0.07820216912541482	 0.2312642485305734	 0.07922820186963828
1718177685	 1.6685056052811442	 0.3186749775815755	 -10.20835214729309	 -0.009370877411229425	 0.19105489364141873	 0.1070468086354142
1718177685	 1.794114390938729	 0.3649246875811368	 -10.1241482619524	 -0.01660624708751377	 0.22114493546805844	 0.08855726349056425
1718177685	 2.0749586003631353	 0.5090799509396776	 -9.791757551294564	 -0.06371842189539677	 0.10556176343255877	 0.10026011710437555
1718177685	 2.1334663189113137	 0.5849225794419646	 -9.624882397007942	 0.008751226404595238	 0.12429423880309437	 0.07453328189442396
1718177686	 2.3832167402833697	 0.4991756659103557	 -9.807072024804354	 -0.007856738733910825	 0.13890486485310868	 -0.0015557647434018113
1718177686	 2.8599466560319065	 0.6874772372484207	 -9.970960272234677	 0.0156328461046303	 0.04623776539525291	 -0.048850039302565616
1718177686	 3.236262725394964	 0.5940418150408193	 -10.016939933121204	 0.039209995367724036	 -0.16757683165593004	 -0.014307445965854804
1718177686	 3.2233713873788714	 0.583964073140733	 -9.915859731781483	 0.041254579037983526	 -0.2611512409688514	 0.019221211203646383
1718177686	 2.736504400758445	 0.3506355750637129	 -9.93615316274762	 -0.020582560896246042	 -0.15964385733507244	 0.05240750653145027
1718177686	 2.430334611419588	 0.3112736152838915	 -9.843114813566208	 0.014177167454279492	 -0.14400674081002232	 -0.03538456003771777
1718177686	 2.0890530305586754	 0.22229033191325143	 -9.899363355010747	 -0.061944590161835865	 -0.11718351546879874	 -0.11072133843896466
1718177686	 1.8313384984396397	 0.38485681095421315	 -10.102304678934813	 -0.051381752586903424	 -0.07226008248933799	 -0.11744177551550918
1718177686	 1.7017054257020354	 0.49740982528161254	 -10.19093339498043	 -0.05316036136566966	 0.01238771045526039	 -0.13336087918810666
1718177686	 1.7824708610266446	 0.48591027041748164	 -10.422481220185755	 -0.05449394344271604	 0.05482619359464944	 -0.17603263443304065
1718177686	 1.907378804938495	 0.34118097003065045	 -10.390435392105578	 -0.031035189375130435	 0.01862027930664301	 -0.18835037033065918
1718177686	 1.7320763063073157	 0.0014280349255655891	 -10.015077646380663	 -0.0838254004776035	 0.05623500581130136	 -0.21871145537724174
1718177686	 1.6294352853916585	 0.1962247290201485	 -9.689852005046605	 -0.04842494885831853	 0.13079447406938136	 -0.12690009199546645
1718177686	 1.851915276391804	 0.2358932522648014	 -9.735822898104786	 -0.06028796664456287	 0.19414790557619357	 0.05256216961175662
1718177686	 2.4063487556762992	 0.4665173684876412	 -9.76927450132966	 -0.002680797770368558	 0.05687247919129306	 0.047085761659415366
1718177686	 2.5013413076654074	 0.44231297462284563	 -9.78540438287556	 0.041781997285927706	 -0.014870927160028937	 -0.054311833158425055
1718177686	 2.290620143520087	 0.5552403386879712	 -9.909220732158422	 0.11334165592500724	 0.052692968271982346	 -0.15599462756187776
1718177686	 2.261587525781244	 0.5406109248328954	 -9.918909767001868	 0.14824016825783953	 0.0693012439392327	 -0.05660046641426589
1718177686	 2.195748587562144	 0.33728155143931504	 -9.90374025492072	 0.13770325489164334	 0.03304530799581402	 0.08246979322610433
1718177687	 2.262833872580528	 0.23581938331099225	 -9.850712429088354	 0.10961459526895498	 0.039814828379605455	 0.13202744275268238
1718177687	 2.2533405064396557	 0.10232758018546737	 -9.887823723864555	 0.10980940550269427	 -0.004231204852634024	 0.12417601109545166
1718177687	 2.0476810095980764	 0.0963216817010194	 -9.92009634643793	 0.03654958066251895	 0.020197486527972	 0.14464068966275886
1718177687	 1.813137363577634	 0.2906352068049833	 -9.816591548299789	 0.02177951240639835	 0.11695961852252873	 0.1934923185396001
1718177687	 2.0364136195220053	 0.48656752874981607	 -9.625113867676257	 0.08889605919311437	 0.05417490506650295	 0.22646503250916886
1718177687	 2.127535467557609	 0.34636275658272203	 -9.489407174113392	 0.09793306358862112	 0.06861311224188064	 0.07962590336654958
1718177687	 2.2522151556715366	 0.171907376300171	 -9.67242331586182	 0.051137603132781206	 0.12085809520661964	 -0.06273233240633529
1718177687	 2.468227265831828	 0.22556367276180533	 -9.795825823646783	 0.04250490404145131	 0.14801130285166084	 -0.11765761639948169
1718177687	 2.8393922360420225	 0.273886353110522	 -10.10208723679185	 0.016105708041227983	 0.026678519986680607	 -0.0234554209550338
1718177687	 3.0129771171003576	 0.2870766375405714	 -9.941743530100583	 0.004671997544339569	 -0.08405923434369086	 0.09428376723639917
1718177687	 2.778250954119861	 0.16630393026992676	 -9.83072528759241	 -0.013361667997199797	 -0.11246053243359772	 0.14082246567364182
1718177687	 2.6544205763116477	 0.010208928248414304	 -9.71920026460588	 -0.08722754715828769	 -0.061486430746990554	 0.07863103792945846
1718177687	 2.6023914061278104	 0.12079606987992302	 -9.72371452715993	 -0.14666544110527568	 -0.14348367932717396	 0.025248192341253292
1718177687	 2.3586023773781952	 0.30592321243295445	 -10.048356815648079	 -0.0952035648202637	 -0.11623050327271388	 0.015849612853200537
1718177687	 2.1584106444232165	 0.37923831348530945	 -10.301927087569236	 -0.035307378300375905	 -0.015896897486414353	 -0.03900323003740381
1718177687	 2.210977428615093	 0.24513865326028317	 -10.395140793317555	 -0.027150278167842126	 -0.05572805229185876	 -0.08766863321383207
1718177687	 2.003494807999581	 0.1704241885377094	 -10.300281073927879	 0.004465800216345582	 -0.0019757655331046732	 -0.07873672381284257
1718177687	 2.0281528639160094	 -0.0012430874047626274	 -10.041438414561748	 0.057610241392272256	 -0.12060712556339329	 -0.06130094989944494
1718177687	 1.7645616948485374	 -0.1759861335137859	 -9.770854463997482	 0.04716302245935209	 0.0018336030552763684	 -0.10192647364319495
1718177687	 2.025484813750535	 -0.1206754939738661	 -9.626182958212494	 0.02212676780659867	 -0.06233474742272167	 -0.12780937841540357
1718177688	 2.1083988054111598	 -0.09587714367075822	 -9.615798342320323	 0.020337783102554133	 -0.0523921725492363	 -0.16168002708076298
1718177688	 2.115120661012083	 0.002214537811952323	 -9.802568868166208	 0.049588458971438924	 -0.08759444753271654	 -0.1494711312479446
1718177688	 2.0204221235334874	 -0.05213662174683995	 -9.928325245600938	 0.0270477797553877	 -0.11377937141729698	 -0.06396242154670767
1718177688	 1.6422211172066628	 0.04395946647080127	 -10.122310525131224	 0.14516162061673518	 -0.03619840958327837	 0.005066165151320011
1718177688	 1.690547487349808	 -0.37086865414474157	 -10.101403346180915	 0.100970531969911	 0.008015062100270086	 0.038866668130131586
1718177688	 1.6987477449402213	 -0.6617622196249664	 -10.170234305822849	 0.0228169218419035	 0.08795820204810775	 0.09392388262696699
1718177688	 1.7753429088428616	 -0.8579026313625275	 -10.56242160579562	 -0.04845236693397873	 0.07788788282727184	 0.11704850984628853
1718177688	 1.6563044414862989	 -0.4649316336661577	 -11.070718333935737	 0.06627841462155985	 0.22532546587872396	 0.13995104607545428
1718177688	 1.9808052756771444	 -0.6499719016533344	 -11.043552094590662	 0.02515973378117063	 0.17638425492071516	 0.13161560985723686
1718177688	 2.4192631823070347	 -0.6228767547830939	 -11.092499957633018	 -0.09044816612116936	 0.14935581637274417	 0.14345664824210963
1718177688	 2.6287378535225985	 -0.016067461001290938	 -11.014460440140962	 -0.20265340959714775	 0.1566928751101829	 0.18351523492405222
1718177688	 3.0554703971758483	 0.5154976724948733	 -10.445603737097978	 -0.1620439313989655	 0.013656773293710399	 0.16212970183082284
1718177688	 3.0470360385686157	 0.7849271192617714	 -10.063541525298357	 -0.008328012656678818	 -0.24554062289664755	 0.1452889363615978
1718177688	 2.7767805893063544	 0.6598587971564381	 -9.641365329775214	 -0.07552760637691867	 -0.21663064439377874	 0.07112936254713918
1718177688	 2.620814367046952	 0.9916771147537976	 -9.3039915700078	 0.052576018049425036	 -0.3033085151030741	 0.011058062782605679
1718177688	 2.1070425684966145	 0.8296003006596118	 -9.336465268111228	 0.09585133714353344	 -0.3751410603689135	 -0.07172664300061671
1718177688	 1.3130160508476196	 0.45616256321184334	 -9.61251975904107	 0.11562957761749432	 -0.09891130923603449	 -0.1418955032111052
1718177688	 1.4757830391630529	 0.011808503223938168	 -9.9761391361773	 -0.03253326118078664	 -0.07938738400141936	 0.004368958940612974
1718177688	 1.530477921424806	 0.10726707328110932	 -10.213774172341823	 -0.06618591138557163	 -0.13430481166935004	 0.10556866268425776
1718177688	 1.1936768469788133	 0.24802295825863255	 -10.523695861560105	 -0.07247286073805691	 0.012953036096548862	 0.040378611259996824
1718177689	 1.415790196623653	 0.22949043601779265	 -11.265735879123211	 -0.07903145252173027	 0.13588216037111192	 -0.062210277931274094
1718177689	 2.109092340633273	 0.34468587287906555	 -11.34318853663802	 0.007837453182399718	 -0.07867692752399187	 -0.1262935570572009
1718177689	 2.2432558964073657	 0.2356836463684216	 -11.67091125548482	 -0.010870812389351385	 -0.1037281603772824	 -0.16601858281261106
1718177689	 2.189748762625456	 0.1703944875191897	 -11.74709433145523	 0.04883577058478767	 -0.0011755999282017887	 -0.11345928442140468
1718177689	 2.2718100829795	 0.1374930381235201	 -10.924849727320671	 0.20351753879185122	 -0.17402263024506015	 -0.09750456929160578
1718177689	 2.096867649832368	 -0.6114947618840262	 -9.682338560676573	 0.062421308480527654	 -0.30534253767513575	 -0.0208703112908399
1718177689	 1.67550277069211	 -0.4553269161053002	 -9.399899337145685	 0.0948444209025097	 -0.2442831614536962	 -0.06637540778069838
1718177689	 1.4831258031412957	 -0.7945377551067621	 -9.464706448099017	 0.027503392522440617	 -0.26184882272688403	 0.02673162924448167
1718177689	 0.959260699795559	 -0.7677728631041943	 -9.691246089753507	 0.01982200994259525	 -0.27311922059155846	 0.16312132986271385
1718177689	 0.5367963349808007	 -0.7223918256979436	 -10.30755369527936	 -0.0012728707166824694	 -0.1611078968548299	 0.10451876968114286
1718177689	 0.32224037844557313	 -0.2049457408153452	 -10.810251872760057	 0.09391655893396927	 -0.06915043828131776	 0.15809043547122922
1718177689	 0.27841539310859514	 0.2806366676209494	 -11.582132901835442	 0.18743167962312274	 0.025514685300802354	 0.008544592151734911
1718177689	 0.5045208993958309	 0.3639909138623625	 -12.919112158203124	 0.20875777428977288	 0.06850761777319989	 -0.008367434722893096
1718177689	 0.9126241093702614	 0.1428407010280993	 -13.163439970004557	 0.27473620878167054	 0.025231478924818442	 -0.010502164315457167
1718177689	 1.2339004285566508	 -0.4320588897751644	 -12.871067966002226	 0.2592433024296482	 -0.16245037971558202	 -0.1410709386033462
1718177689	 1.0225340983755886	 -0.740571771641448	 -12.163043615287542	 0.26211117738377043	 0.027579723296590412	 -0.19827946711231526
1718177689	 0.9005524171739816	 -1.1905795385506004	 -11.74452009705305	 0.18032496767521905	 0.11752658055147139	 -0.09974809109529419
1718177689	 1.0811569677360355	 -1.2343037486605346	 -10.96647703821659	 0.0540664727982447	 0.14811040573372541	 0.12730894547944246
1718177689	 1.0931802907459438	 -1.1983720190577207	 -9.597593408066034	 -0.0778136721790211	 -0.051556418503709796	 0.2238670189972557
1718177690	 0.6898665435377508	 -1.1091779972795397	 -9.085800654503702	 -0.10429870102893984	 0.06539486515684483	 0.01800806642570963
1718177690	 0.8792677832134067	 -0.8953733340356499	 -9.1873356138736	 -0.09120983019293202	 0.1290114710748165	 -0.17362495371528405
1718177690	 1.4438164137989282	 -0.5950218755867331	 -9.937284797126054	 -0.13459008615636794	 -0.08821368242043041	 -0.1713377976816104
1718177690	 1.445452490568161	 -0.06406897853766567	 -10.685020395982265	 -0.07499862768302328	 -0.19644915971888785	 -0.15744373673477394
1718177690	 0.8158720734279602	 -0.2550355404344387	 -11.08419507062435	 -0.0937455839919862	 -0.04204662811330831	 -0.12241744260388827
1718177690	 0.4100564994666725	 -0.4395826728761196	 -10.869054774862526	 -0.15416508582726376	 0.10953430096208909	 -0.05578056649960376
1718177690	 0.26836022836649787	 -0.37162316230647263	 -10.663437509727478	 -0.19556282641859585	 0.26481461878533713	 -0.13291722984001308
1718177690	 0.41786815959829837	 -0.2007474488752894	 -10.470995367985964	 -0.16378948369070112	 0.30289422710599867	 -0.23182041643472284
1718177690	 0.45603236096091565	 -0.05797348380731419	 -10.016718983846902	 -0.10621277316102863	 0.4347170392184221	 -0.3037213716510636
1718177690	 1.0419154559981076	 -0.1547658152273856	 -10.228765989768505	 -0.15026067528736903	 0.4188991606343828	 -0.39011961044590066
1718177690	 1.7359543167844413	 0.08186516759428195	 -10.4845784876585	 -0.013515893112342508	 0.2596772478845198	 -0.41887599113289914
1718177690	 1.9468541984975336	 -0.37920031956247985	 -9.883404738378525	 -0.05086590244494428	 0.12166784598081504	 -0.3055377140935249
1718177690	 2.003629686425626	 -0.6060262308124452	 -9.849219560182094	 -0.15853082244698746	 0.22119057539123968	 -0.35014423090326624
1718177690	 2.540972184047103	 -0.4043992043573409	 -9.976967988216876	 -0.10598444870944637	 0.03593956697007948	 -0.2973521222985165
1718177690	 2.9087878438293933	 -0.38465321467351166	 -10.001021063977479	 -0.12092498216187265	 -0.16466353316046511	 -0.22573000004830698
1718177690	 2.4119316703751683	 -0.4209524624144658	 -10.03356607375145	 -0.14659050641010357	 -0.04230241641363202	 -0.22297725687706021
1718177690	 2.1599862231768667	 -0.2753601702564396	 -10.036066658395528	 -0.18867126459725694	 -0.014770555115257373	 -0.2269456165726305
1718177690	 1.8185601192787288	 -0.07080121853528544	 -9.90238065700531	 -0.11776918620439919	 -0.011368441724086804	 -0.23314292558729938
1718177690	 1.6439362505614756	 0.07935726729342714	 -9.939985288256405	 -0.09716095493195831	 0.0184066251275968	 -0.19991333308583567
1718177690	 1.6408932296037673	 0.2612020637075417	 -9.823907424271106	 -0.10731227586182467	 0.08126333131802799	 -0.2056745494720041
1718177691	 1.6601412431702016	 0.3357091144908219	 -9.902918417143821	 -0.0501566069393045	 0.12424169962821414	 -0.35232352891279173
1718177691	 1.769115558760613	 0.17086239729188382	 -9.95372155266404	 -0.11494353067593309	 0.15358216979891584	 -0.3841412465623499
1718177691	 1.8222516672730444	 0.22938469235468653	 -9.697087216997145	 -0.14996639598691527	 0.17112065018422806	 -0.2672742311443503
1718177691	 2.0469310680136084	 0.4509434037914499	 -9.580931027078629	 -0.20162203388598732	 0.13065627265356305	 -0.19854100617611783
1718177691	 2.142622708182782	 0.6962200042176991	 -9.338841349592805	 -0.1674717366614128	 0.0966980559226105	 -0.1644091346973353
1718177691	 2.2792605451159176	 0.8118771585728972	 -9.318715676409006	 -0.1824213747958158	 -0.07779398143171133	 -0.3078549638475165
1718177691	 1.891559158385545	 1.0377200501348822	 -9.446173012542724	 -0.12566210491798632	 -0.00016040071003181887	 -0.4420980567586039
1718177691	 1.4574886730596421	 1.2292277605704962	 -9.48058907688558	 -0.11257633832912413	 0.29716210575473934	 -0.5683897496030418
1718177691	 1.9410785377055406	 1.4971702567152678	 -9.48001156925857	 -0.058863341908938605	 0.29247001538818324	 -0.6660436057185033
1718177691	 2.314796261138469	 1.6610737017147241	 -9.626576925966143	 0.012336257350762218	 0.16241762283417405	 -0.7001642253416803
1718177691	 2.3295672754213212	 1.824463644234091	 -9.711263041865825	 0.03332019615458063	 0.1736880206988485	 -0.7494237839184944
1718177691	 2.4938404305160042	 1.8831138399928806	 -9.596579847109318	 0.0015340404749432752	 0.20556575934147436	 -0.8055385188782543
1718177691	 2.6163632328569886	 2.0973476884342728	 -9.601718379041552	 0.05881351999060811	 0.15229048673595696	 -0.8311612577790974
1718177691	 2.667663211983442	 2.091840761581063	 -9.703988666948675	 0.07183128858670002	 0.14983613412009678	 -0.8297204876293646
1718177691	 2.5913199770152566	 1.9817744129702448	 -9.621606736338139	 0.12171268695566925	 0.09202430807806232	 -0.8574323432473203
1718177691	 2.3712280501954255	 1.6174275983422994	 -9.700558692499994	 0.08523898141708235	 0.13672562510023206	 -0.9539713335514475
1718177691	 2.2298040018990632	 1.7094113239042459	 -9.907912572169304	 0.07513927587809309	 0.2507046254083657	 -0.9174330297116693
1718177691	 2.3094193904057145	 1.6793167760223149	 -10.15872273172736	 0.015207139804381133	 0.2620903547929974	 -0.8414206864044642
1718177691	 2.5130612638145684	 1.84708332619071	 -10.071464134991169	 0.09892370957986016	 0.18266814996032527	 -0.8018407862837065
1718177691	 2.634333773833513	 1.7609030262105165	 -10.117478867191076	 0.10840566993687031	 0.15505498110551375	 -0.8622499350802464
1718177692	 2.5405808466419577	 1.8938205274462698	 -10.045659831649065	 0.12463178614888351	 0.25814439894009744	 -0.8580282921202528
1718177692	 2.8484789210781454	 2.0746657548964023	 -9.837987387549877	 0.20244842941699573	 0.1518171264969522	 -0.7940017716150582
1718177692	 2.8489120517984032	 1.981671244856715	 -9.537633152621984	 0.3030523190062085	 0.11022964400033036	 -0.7777627473941366
1718177692	 2.929983484332263	 1.7114027899824082	 -9.618891632160544	 0.2568380185568727	 -0.03323906336809029	 -0.8571421918465562
1718177692	 2.4445022529818115	 1.7864508705735205	 -10.016222140240668	 0.22105427147769807	 0.1791101667439794	 -0.7086614402737416
1718177692	 2.692424728274345	 1.8390819521732626	 -10.030981317955256	 0.2673275276556655	 0.06203380605835351	 -0.5079174838886671
1718177692	 2.5423002177804706	 1.5874663214512168	 -9.966860435700417	 0.21322216438312722	 0.04720061464261424	 -0.3898565567092281
1718177692	 2.478690207657218	 1.5690611884497105	 -9.953166256868839	 0.19053249794884286	 0.05805737781691816	 -0.39183651711116113
1718177692	 2.23521419037953	 1.6228070994235575	 -9.893400062692164	 0.22651559928036674	 0.12659327087075412	 -0.40440503955968105
1718177692	 2.318529017926007	 1.7297681754954157	 -10.093405917686223	 0.22272821802562418	 0.23880062823084777	 -0.35377029117497727
1718177692	 2.662987913648784	 1.9310314832046627	 -9.911520241272449	 0.25708719056636326	 0.11159820087263006	 -0.31088011510876473
1718177692	 2.7278979004546997	 1.851319794716686	 -9.69782839075327	 0.2473441155868492	 0.053133971103742655	 -0.33478804458370587
1718177692	 2.556473704561591	 1.835969519241154	 -9.546298689636588	 0.19950070956444152	 0.12601037980954144	 -0.4214038303500887
1718177692	 2.8896406602889297	 1.992337600299716	 -9.834281518769263	 0.21471706328201595	 0.14387002077756036	 -0.4874636077685315
1718177692	 3.208843388071656	 2.1744149998933078	 -10.257968703377246	 0.26899028892701327	 -0.02297567121000744	 -0.46255159998360323
1718177692	 3.1132594460606575	 2.0177851991586384	 -10.392903243523836	 0.19621689878231932	 -0.07043920435064516	 -0.37286508961181813
1718177692	 2.76240047403723	 1.8707424341976642	 -9.790267020475865	 0.19218615453821394	 -0.07007556634855165	 -0.23238415770322216
1718177692	 2.5388518308922645	 1.599986634197831	 -9.494154660901426	 0.15232642276591624	 -0.07263493905752345	 -0.1980718071263163
1718177692	 2.1929968046359716	 1.514876301536709	 -9.563226443561911	 0.14101997235798483	 0.07028539847531468	 -0.3131289549122549
1718177693	 2.246771649443358	 1.7077597573049366	 -9.829732769423723	 0.179716784906029	 0.0719998417165668	 -0.38837880190985674
1718177693	 2.2080714780405164	 1.6744544306829572	 -9.944120196104048	 0.15145197382198872	 0.09576900385395795	 -0.316975658080279
1718177693	 2.2643895775899288	 1.6200114773556589	 -10.043086766290664	 0.14964120737305978	 0.14172161543667983	 -0.29034837481625797
1718177693	 2.37069365105778	 1.566107160949707	 -9.887158537954091	 0.2273987867216211	 0.13833638815129604	 -0.2721219333423511
1718177693	 2.5423726984947916	 1.2087632108211517	 -9.746867439210414	 0.221003987667366	 0.0909988329331921	 -0.3744891851130893
1718177693	 2.414992957641929	 1.1055576878905296	 -9.443213578215241	 0.2796955640083729	 0.08267061221705312	 -0.4378123314848803
1718177693	 2.326954462574422	 0.9897298531435429	 -9.450514841139317	 0.2833350399540752	 0.13797336600520463	 -0.36824127603770895
1718177693	 2.585514213345945	 0.7448996447779238	 -9.610688451960682	 0.2641851307274265	 0.1108763677039209	 -0.2649372573535353
1718177693	 2.8851076930344104	 0.5159203914189711	 -9.89195629362464	 0.2361047768383878	 0.06374197838747636	 -0.18290753485280975
1718177693	 3.1519413511544463	 0.28433694691099226	 -9.9849408667922	 0.19863473280173183	 -0.015275928423100039	 -0.0859673393304622
1718177693	 3.2337159635215995	 0.17762168056005612	 -9.973726229816675	 0.18332967917510093	 -0.09185374925499956	 -0.06817178067617329
1718177693	 3.2000483794584866	 0.21621252810321748	 -9.745800102239846	 0.1644001798181699	 -0.15110260037648396	 -0.11056575157465517
1718177693	 3.14103329591006	 0.20272453936822712	 -9.600633506414294	 0.17612433039832343	 -0.1709608605188233	 -0.14099374022124755
1718177693	 3.1127538346260786	 0.11028723395303823	 -9.551231469863653	 0.2385506572730302	 -0.34903875273477436	 -0.17929898486526602
1718177693	 2.6560899708285928	 -0.12250898387818597	 -9.657065587732195	 0.1760485801100675	 -0.30649901537850266	 -0.11486553334550739
1718177693	 2.3974004561975595	 -0.05701222385999281	 -9.995620081716776	 0.14213505455115782	 -0.2722288259706041	 -0.0220143511996783
1718177693	 2.299568004607409	 -0.11339002227396704	 -10.10590767186284	 0.0995771078309327	 -0.313484087443617	 0.10717826060234482
1718177693	 1.8387302161261438	 -0.14762746951375155	 -10.508722748833893	 0.010470759820540248	 -0.24383430229672015	 0.10387035653473581
1718177693	 1.6389612386278807	 -0.008018343989379353	 -10.191323855602741	 0.022206554448381762	 -0.19575069578874413	 0.1408415239201927
1718177694	 1.2912744668997824	 0.03399114432851784	 -9.699721072632073	 -0.046762204231727555	 -0.21361438143266864	 0.021651589127912076
1718177694	 1.0927039054058492	 0.18479486012505367	 -9.527254381948708	 -0.03359487417329249	 -0.14888160725114194	 0.0390616323278714
1718177694	 1.108481831708923	 0.32898470160663124	 -9.799244107657671	 -0.013224757590331806	 -0.04456429738408516	 0.12125935868148892
1718177694	 1.4575300279833376	 0.15548917933218181	 -10.154646276068688	 -0.049647639404287534	 -0.0896952072572199	 0.14265244017193296
1718177694	 1.3895545161269605	 -0.024558296752825844	 -10.383166277885437	 -0.10990581193415513	 -0.03532153466604536	 0.11945807142156498
1718177694	 1.3886793407276272	 0.015083416116714942	 -10.007436776238679	 -0.11739484562367493	 -0.15082022207715148	 0.05987187685256241
